Date,Open,High,Low,Close,Adj Close,Volume
2019-01-03,60.077518,61.346897,60.067829,60.542637,47.738331,2740270
2019-01-04,60.678295,61.065891,60.096897,60.523254,47.723049,2569474
2019-01-07,60.532948,61.046513,60.232559,60.348839,47.585518,2815915
2019-01-08,60.610466,61.434109,60.271317,61.230621,48.280788,2882479
2019-01-09,61.114342,61.346897,60.155041,60.988373,48.089779,2389699
2019-01-10,60.755814,61.976746,60.591084,61.947674,48.846218,2178449
2019-01-11,61.937984,62.315891,61.598839,62.296513,49.121277,1435512
2019-01-14,62.151161,62.277130,61.463177,61.850777,48.769817,1582366
2019-01-15,62.025192,62.829456,61.792637,62.761627,49.488014,1305893
2019-01-16,62.664730,62.965115,62.209301,62.645348,49.396332,1887631
2019-01-17,62.635658,63.081394,62.412792,62.800388,49.518585,1358215
2019-01-18,63.100777,63.168606,62.451550,62.645348,49.396332,1743461
2019-01-22,62.829456,63.352715,62.267441,62.761627,49.488014,2012297
2019-01-23,62.761627,62.897285,62.025192,62.422482,49.220604,1809922
2019-01-24,62.393410,62.480621,61.821705,62.267441,49.098351,1741810
2019-01-25,62.248062,63.207363,62.248062,63.197674,49.831841,1960078
2019-01-28,63.129845,63.963177,62.984497,63.943798,50.420174,2117664
2019-01-29,63.972870,64.651161,63.963177,64.612404,50.947380,2079170
2019-01-30,64.447678,65.581398,64.437981,65.474808,51.627377,2099914
2019-01-31,65.164726,66.773254,64.641472,66.560081,52.659252,6468782
2019-02-01,66.647285,66.879845,64.903099,65.726746,51.999943,2185260
2019-02-04,65.804260,66.860466,65.319771,66.695740,52.766586,2972779
2019-02-05,66.666664,67.209305,66.133720,67.170540,53.142208,2389699
2019-02-06,67.180229,67.180229,66.589149,67.034882,53.034885,1708682
2019-02-07,66.937981,68.013565,66.666664,67.926353,53.740192,2343878
2019-02-08,67.606590,68.129845,67.529068,67.906975,53.724861,1714152
2019-02-11,67.877907,68.294571,67.732559,68.226746,53.977856,1468020
2019-02-12,68.207367,68.275192,66.792633,67.199615,53.165203,1984742
2019-02-13,67.015503,67.529068,66.618217,67.422478,53.341549,1654812
2019-02-14,67.480621,67.781006,67.189919,67.616280,53.494869,1234582
2019-02-15,67.887596,67.984497,67.519379,67.916664,53.732525,1610849
2019-02-19,67.761627,68.100777,67.567825,67.751938,53.602196,1920965
2019-02-20,67.625969,67.732559,66.046509,66.676353,52.751240,1567814
2019-02-21,65.872093,67.412788,65.416664,67.403099,53.326206,3483206
2019-02-22,67.567825,67.877907,67.112404,67.577522,53.464195,2192484
2019-02-25,67.684113,67.693794,66.996124,67.248062,53.203541,1549135
2019-02-26,67.432175,67.519379,66.724808,67.025192,53.027229,1961729
2019-02-27,66.734497,66.841087,66.085274,66.695740,52.766586,1710850
2019-02-28,66.492249,67.461243,66.191856,67.015503,53.194221,2202391
2019-03-01,66.967056,67.054260,66.065887,66.996124,53.178841,1918075
2019-03-04,67.063950,67.393410,66.540695,67.383720,53.486488,2084640
2019-03-05,67.209305,67.897285,67.112404,67.635658,53.686474,1602180
2019-03-06,67.693794,67.984497,67.344963,67.354652,53.463421,1457803
2019-03-07,67.577522,68.003876,67.180229,67.306206,53.424961,2321174
2019-03-08,67.393410,67.829460,67.131783,67.587212,53.648022,1204860
2019-03-11,67.751938,68.575584,67.693794,68.536819,54.401791,1731902
2019-03-12,68.682175,69.224808,68.565887,69.147285,54.886330,1761211
2019-03-13,69.224808,69.680229,68.943794,69.089149,54.840183,2184331
2019-03-14,69.341087,69.680229,69.040695,69.680229,55.309349,1813224
2019-03-15,69.718994,69.874031,68.895348,69.031006,54.794025,3678151
2019-03-18,69.118217,69.370155,68.323647,68.808144,54.617146,2173908
2019-03-19,68.633720,68.711243,67.645348,67.877907,53.878777,2111162
2019-03-20,67.897285,68.992249,67.790695,68.546509,54.409485,1631179
2019-03-21,68.624031,70.261627,68.624031,70.222870,55.740093,1852750
2019-03-22,70.300385,71.182175,70.261627,70.348839,55.840080,1748105
2019-03-25,70.329460,71.288757,69.951553,70.978683,56.340027,1349134
2019-03-26,71.182175,71.753876,71.065887,71.686050,56.901508,1870913
2019-03-27,71.753876,71.841087,70.833336,71.172478,56.493858,1826743
2019-03-28,71.608528,71.608528,70.988373,71.579460,56.816891,2426438
2019-03-29,71.560081,71.560081,70.542633,71.279068,56.752110,2660186
2019-04-01,71.230621,71.240311,69.796509,70.474808,56.111763,2111782
2019-04-02,70.300385,70.387596,69.486435,70.300385,55.972855,2059562
2019-04-03,70.213181,70.213181,69.525192,69.718994,55.509964,1925609
2019-04-04,69.786819,69.835274,69.137596,69.563950,55.386532,1251713
2019-04-05,69.428291,70.058144,69.389534,70.038757,55.764565,1158730
2019-04-08,69.961243,70.184113,69.496124,69.767441,55.548557,1100731
2019-04-09,69.767441,69.844963,68.875969,68.982559,54.923622,1417039
2019-04-10,69.312019,69.728683,69.118217,69.534882,55.363369,1418587
2019-04-11,69.718994,70.048447,69.031006,69.186050,55.085667,1926331
2019-04-12,69.137596,69.137596,68.527130,69.098839,55.016212,1949448
2019-04-15,69.176353,69.234497,68.730621,69.166664,55.070221,1778858
2019-04-16,69.186050,69.224808,66.879845,67.189919,53.496334,2011884
2019-04-17,67.122093,67.151161,65.668602,65.668602,52.285065,2319007
2019-04-18,65.852715,66.589149,65.852715,66.405037,52.871410,1821067
2019-04-22,66.366280,66.414726,65.135658,65.784882,52.377651,1563686
2019-04-23,66.182175,67.005814,65.939919,66.918602,53.280323,1692480
2019-04-24,67.160851,68.110466,66.976746,67.751938,53.943825,1467607
2019-04-25,67.548447,68.187981,67.189919,67.906975,54.067265,933444
2019-04-26,68.207367,68.624031,67.916664,68.391472,54.453011,803825
2019-04-29,68.313950,68.449615,67.344963,67.344963,53.619778,1085045
2019-04-30,67.344963,68.120155,66.860466,67.839149,54.189465,1947797
2019-05-01,67.781006,68.662788,67.664726,67.829460,54.181725,1432416
2019-05-02,68.149223,69.622093,67.810081,68.052322,54.359756,2289595
2019-05-03,68.294571,68.517441,67.974808,68.120155,54.413929,1195572
2019-05-06,67.945740,68.507751,67.693794,67.790695,54.150753,1272146
2019-05-07,65.891472,66.056206,64.515503,64.563950,51.573250,15197542
2019-05-08,64.786819,65.697678,64.631783,64.748062,51.720322,3430162
2019-05-09,64.728683,65.445740,64.156975,65.271317,52.138294,3517056
2019-05-10,65.261627,66.153099,65.106590,66.124031,52.819447,2581858
2019-05-13,65.862404,66.598839,65.639534,66.375969,53.020676,3750185
2019-05-14,66.443794,66.937981,66.298447,66.870155,53.415443,2271948
2019-05-15,66.879845,67.335274,66.569771,67.122093,53.616684,2702911
2019-05-16,67.102715,67.577522,66.928291,67.160851,53.647633,2016631
2019-05-17,66.947678,67.160851,66.550385,67.122093,53.616684,1475038
2019-05-20,67.122093,67.393410,65.988373,66.191856,52.873611,1851408
2019-05-21,66.327522,67.083336,66.201553,66.908913,53.446388,1645937
2019-05-22,67.141472,67.567825,66.686050,67.558144,53.964993,1766990
2019-05-23,67.529068,68.410851,67.277130,68.391472,54.630646,2458327
2019-05-24,68.381783,68.798447,68.226746,68.343025,54.591942,1347379
2019-05-28,68.575584,69.011627,67.577522,67.577522,53.980476,2237892
2019-05-29,67.538757,67.616280,66.482559,66.666664,53.252888,1676381
2019-05-30,66.860466,67.732559,66.608528,67.073647,53.577976,1103414
2019-05-31,66.879845,68.255814,66.792633,67.906975,54.421318,1727981
2019-06-03,68.149223,69.224808,68.062019,69.108528,55.384274,1993411
2019-06-04,68.817825,68.827522,67.577522,68.217056,54.669834,2820559
2019-06-05,68.682175,70.242249,68.536819,70.232559,56.285080,1704348
2019-06-06,70.348839,70.562019,69.922478,70.358528,56.386017,1188554
2019-06-07,70.726746,71.201553,70.290695,70.397285,56.417095,1152228
2019-06-10,70.358528,70.406975,69.156975,69.544571,55.733730,1430765
2019-06-11,69.525192,70.164726,69.476746,69.990311,56.090935,1240361
2019-06-12,70.281006,70.939919,70.106590,70.804260,56.743244,1396193
2019-06-13,70.833336,71.027130,70.029068,70.445740,56.455914,1524780
2019-06-14,70.474808,71.385658,70.474808,70.998062,56.898552,1460383
2019-06-17,71.211243,71.676353,70.736435,71.007751,56.906326,1439537
2019-06-18,71.434113,71.608528,69.951553,70.348839,56.378258,2065135
2019-06-19,70.087212,71.201553,69.825584,70.949615,56.859711,2107963
2019-06-20,71.191856,71.472870,70.823647,71.017441,56.914082,2038922
2019-06-21,70.794571,70.823647,69.844963,70.009689,56.106464,5688384
2019-06-24,70.339149,70.591087,69.399223,69.554260,55.741489,1797022
2019-06-25,69.660851,69.941856,68.207367,68.226746,54.677593,1866269
2019-06-26,68.236435,68.236435,66.182175,66.375969,53.194359,2277211
2019-06-27,66.763565,67.335274,66.695740,67.267441,53.908794,1362034
2019-06-28,67.189919,67.422478,66.511627,66.831398,53.735073,3110551
2019-07-01,66.986435,67.025192,65.600777,65.920540,53.002697,2208583
2019-07-02,66.230621,67.209305,66.104652,66.957367,53.836346,2269265
2019-07-03,67.170540,68.488373,67.170540,68.468994,55.051735,936643
2019-07-05,67.800385,68.081398,66.656975,67.819771,54.529747,977201
2019-07-08,67.829460,68.255814,67.558144,67.936050,54.623241,1323024
2019-07-09,67.936050,68.691856,67.684113,68.517441,55.090714,2110956
2019-07-10,68.885658,69.147285,68.294571,69.031006,55.503620,1255531
2019-07-11,69.195740,69.224808,67.994186,68.468994,55.051735,1457081
2019-07-12,68.391472,68.759689,68.023254,68.536819,55.106285,1827982
2019-07-15,68.624031,69.031006,68.052322,68.207367,54.841385,1093301
2019-07-16,67.839149,67.955429,67.073647,67.693794,54.428463,1807961
2019-07-17,67.965118,68.313950,67.315887,67.751938,54.475212,1107646
2019-07-18,67.567825,68.168602,67.112404,67.926353,54.615448,1085045
2019-07-19,67.965118,68.052322,66.569771,66.608528,53.555882,1393716
2019-07-22,66.686050,66.899223,66.056206,66.375969,53.368866,1281538
2019-07-23,66.434113,67.461243,66.211243,67.441856,54.225895,1141289
2019-07-24,67.538757,67.655037,66.996124,67.151161,53.992168,1058316
2019-07-25,67.160851,67.248062,66.182175,66.744186,53.664921,1660901
2019-07-26,66.841087,67.412788,66.618217,67.383720,54.179142,1227254
2019-07-29,67.616280,68.255814,67.403099,68.003876,54.677773,2261525
2019-07-30,68.003876,68.691856,67.315887,67.848839,54.553116,1411260
2019-07-31,67.596901,67.906975,66.850777,67.063950,54.097420,2832840
2019-08-01,67.112404,67.790695,66.666664,67.509689,54.456982,1649652
2019-08-02,67.441856,68.362404,67.141472,67.877907,54.754002,1753368
2019-08-05,67.955429,68.498062,66.153099,66.821709,53.902012,2103526
2019-08-06,66.269379,68.091087,66.269379,67.703491,54.613316,1790314
2019-08-07,67.655037,69.699615,67.567825,69.108528,55.746689,2520041
2019-08-08,69.001938,69.951553,68.323647,69.757751,56.270393,1840675
2019-08-09,69.689919,70.494186,69.408913,70.426353,56.809731,1413014
2019-08-12,70.368217,70.852715,69.980621,70.484497,56.856602,1484945
2019-08-13,70.552322,70.775192,69.563950,70.038757,56.497051,1185252
2019-08-14,70.077522,70.213181,69.302322,69.544571,56.098408,1429836
2019-08-15,69.612404,70.319771,69.399223,69.970932,56.442356,1088347
2019-08-16,70.155037,70.775192,69.399223,70.552322,56.911339,1346657
2019-08-19,70.562019,71.211243,70.174416,71.114342,57.364681,876787
2019-08-20,71.337212,71.443794,70.232559,70.271317,56.684666,956251
2019-08-21,70.503876,70.581398,69.864342,70.397285,56.786255,764918
2019-08-22,70.251938,70.998062,70.116280,70.804260,57.114532,910843
2019-08-23,70.746124,71.540695,70.029068,70.251938,56.669041,1300526
2019-08-26,70.658913,71.017441,70.232559,70.910851,57.200523,1218482
2019-08-27,71.269379,71.870155,70.862404,70.862404,57.161446,2385778
2019-08-28,70.968994,71.288757,70.765503,71.114342,57.364681,1169462
2019-08-29,71.346901,71.715118,70.978683,71.637596,57.786785,972041
2019-08-30,71.579460,71.744186,71.220932,71.521317,57.870659,863990
2019-09-03,71.463181,73.149223,71.434113,73.120155,59.164345,1727774
2019-09-04,73.498062,74.350777,73.343025,74.118217,59.971924,2128190
2019-09-05,73.459305,73.594963,72.558144,72.674416,58.803669,2346149
2019-09-06,72.829460,73.779068,72.751938,73.594963,59.548534,1730767
2019-09-09,73.372093,73.546509,72.761627,72.916664,58.999680,1438918
2019-09-10,72.451553,72.713181,70.843025,71.414726,57.784397,2119831
2019-09-11,71.172478,71.850777,70.687981,71.337212,57.721706,2236447
2019-09-12,72.054260,72.596901,71.608528,72.180229,58.403828,1639538
2019-09-13,71.686050,72.432175,70.145348,70.377907,56.945484,1976280
2019-09-16,70.484497,71.705429,70.484497,71.676353,57.996117,1379165
2019-09-17,72.093025,73.439919,72.073647,73.420540,59.407402,1871635
2019-09-18,73.711243,73.808144,72.461243,73.032944,59.093792,1350785
2019-09-19,73.255814,73.662788,73.110466,73.275192,59.289818,1342013
2019-09-20,73.498062,73.875969,73.071709,73.536819,59.501492,3509832
2019-09-23,73.546509,74.147285,73.546509,73.682175,59.619114,1333860
2019-09-24,73.817825,74.108528,73.032944,73.740311,59.666149,2395066
2019-09-25,73.759689,74.312019,73.372093,73.769379,59.689655,1700014
2019-09-26,74.031006,75.067825,73.885658,74.883720,60.591290,1246759
2019-09-27,74.903099,75.106590,74.127907,74.738373,60.473724,1190412
2019-09-30,74.379845,74.777130,74.098839,74.302322,60.298382,1496916
2019-10-01,74.253876,74.651161,73.343025,74.457367,60.424156,1258730
2019-10-02,74.379845,74.757751,73.837212,74.350777,60.337681,1131382
2019-10-03,74.302322,75.591087,74.205429,75.397285,61.186928,1990934
2019-10-04,75.426353,76.027130,75.261627,75.978683,61.658779,1497019
2019-10-07,75.562019,75.881783,75.281006,75.406975,61.194798,1240258
2019-10-08,75.707367,75.998062,75.000000,75.503876,61.273445,1172558
2019-10-09,75.920540,76.269379,75.513565,75.862404,61.564384,1091030
2019-10-10,76.153099,76.521317,75.649223,76.288757,61.910366,1690313
2019-10-11,76.094963,76.143410,75.426353,75.474808,61.249840,1330145
2019-10-14,75.581398,75.658913,75.193794,75.552322,61.312786,1354913
2019-10-15,75.629845,75.726746,74.874031,75.658913,61.399277,1204550
2019-10-16,75.581398,76.191856,75.096901,76.162788,61.808151,1094539
2019-10-17,76.085274,76.598839,76.085274,76.153099,61.800301,1261517
2019-10-18,76.172478,77.102715,76.017441,77.005814,62.492310,1260691
2019-10-21,76.889534,77.490311,76.724808,77.470932,62.869774,1014869
2019-10-22,77.519379,77.974808,76.918602,77.248062,62.688900,1069978
2019-10-23,77.519379,77.848839,77.102715,77.810081,63.145012,1063889
2019-10-24,77.810081,78.391472,77.432175,78.343025,63.577492,2429018
2019-10-25,78.343025,78.624031,77.810081,78.372093,63.601089,1887631
2019-10-28,78.071709,78.439919,77.703491,78.372093,63.601089,2379482
2019-10-29,78.449615,79.176353,78.197678,78.343025,63.577492,1556359
2019-10-30,78.633720,79.428291,78.420540,79.399223,64.434616,1220650
2019-10-31,79.292633,79.622093,78.711243,79.253876,64.495338,3267415
2019-11-01,79.166664,79.418602,77.713181,78.565887,63.935471,2162866
2019-11-04,78.381783,78.536819,76.899223,77.674416,63.210007,3213648
2019-11-05,77.034882,77.073647,74.806206,75.804260,61.688110,3407458
2019-11-06,76.046509,76.724808,75.775192,76.356590,62.137569,1929221
2019-11-07,76.075584,76.201553,74.476746,75.164726,61.167660,2484127
2019-11-08,75.087212,75.184113,73.846901,73.953491,60.181980,2018592
2019-11-11,74.079460,74.544571,74.031006,74.186050,60.371243,1778033
2019-11-12,74.292633,74.680229,73.284882,73.410851,59.740372,2136859
2019-11-13,73.556206,74.874031,73.410851,74.437981,60.576263,2355540
2019-11-14,74.777130,75.125969,74.525192,74.844963,60.907448,1415801
2019-11-15,74.941856,75.145348,74.699615,75.058144,61.080929,1894855
2019-11-18,75.087212,76.695740,75.077522,75.843025,61.719658,1809096
2019-11-19,75.707367,75.978683,75.281006,75.377907,61.341141,1704864
2019-11-20,75.377907,75.939919,74.893410,75.571709,61.498859,1330558
2019-11-21,75.242249,75.300385,74.089149,74.127907,60.323914,1798879
2019-11-22,74.205429,74.505814,73.352715,73.856590,60.103153,1307750
2019-11-25,74.069771,74.641472,73.895348,73.934113,60.166203,1562345
2019-11-26,74.176353,74.612404,73.963181,74.350777,60.505299,2999714
2019-11-27,74.370155,75.281006,74.031006,75.281006,61.262306,2619422
2019-11-29,75.058144,75.465118,74.224808,74.253876,60.603512,1338298
2019-12-02,74.031006,74.215118,72.936050,73.149223,59.701920,1929118
2019-12-03,73.362404,73.769379,72.771317,73.062019,59.630760,2254920
2019-12-04,72.732559,73.808144,72.693794,73.585274,60.057823,1676587
2019-12-05,73.255814,73.449615,72.887596,73.333336,59.852200,1430042
2019-12-06,73.284882,73.972870,73.284882,73.585274,60.057823,1387834
2019-12-09,73.798447,73.798447,73.236435,73.401161,59.907570,1145830
2019-12-10,73.410851,73.720932,72.606590,73.265503,59.796829,1254086
2019-12-11,73.536819,73.594963,71.957367,72.267441,58.982246,1726846
2019-12-12,72.596901,72.781006,70.697678,70.872093,57.843418,3975780
2019-12-13,71.094963,71.608528,69.893410,70.251938,57.337265,4520779
2019-12-16,70.552322,70.930229,69.680229,70.775192,57.764343,3371234
2019-12-17,70.988373,71.230621,69.224808,69.505814,56.728302,2597854
2019-12-18,69.467056,70.310081,69.408913,69.835274,56.997185,1899499
2019-12-19,69.854652,70.523254,69.825584,70.106590,57.218624,1748002
2019-12-20,70.310081,70.668602,69.874031,70.251938,57.337265,4805921
2019-12-23,70.426353,70.678291,69.612404,69.718994,56.902298,1227874
2019-12-24,69.806206,70.339149,69.573647,70.116280,57.226540,641594
2019-12-26,70.222870,70.591087,70.125969,70.581398,57.606148,1081020
2019-12-27,70.736435,71.114342,70.319771,70.978683,57.930397,1120649
2019-12-30,70.717056,71.269379,70.707367,70.978683,57.930397,1548929
2019-12-31,70.707367,71.366280,70.610466,71.346901,58.412743,1433551
2020-01-02,71.560081,71.705429,69.699615,70.232559,57.500420,2061523
2020-01-03,69.951553,71.608528,69.874031,71.501938,58.539677,1826227
2020-01-06,71.366280,72.151161,71.046509,71.860466,58.833214,1324056
2020-01-07,72.383720,72.383720,71.065887,71.879845,58.849087,1610436
2020-01-08,71.976746,72.325584,71.627907,72.209305,59.118805,1912812
2020-01-09,72.112404,72.228683,70.910851,70.978683,58.111294,2061936
2020-01-10,71.007751,71.686050,70.891472,71.453491,58.500019,2507141
2020-01-13,71.618217,72.703491,71.521317,72.635658,59.467873,1664410
2020-01-14,72.432175,72.664726,71.899223,72.635658,59.467873,1566576
2020-01-15,73.323647,73.972870,73.207367,73.624031,60.277061,2023236
2020-01-16,73.643410,74.156975,73.372093,73.788757,60.411957,1510126
2020-01-17,73.788757,74.370155,73.546509,73.982559,60.570621,1820448
2020-01-21,73.992249,75.542633,73.982559,75.310081,61.657463,1898261
2020-01-22,75.474808,75.746124,74.215118,74.505814,60.999012,1269154
2020-01-23,74.709305,75.184113,74.292633,74.844963,61.276669,1147584
2020-01-24,74.874031,75.416664,74.563950,74.738373,61.189411,1033961
2020-01-27,74.515503,75.494186,74.370155,75.000000,61.403610,1850170
2020-01-28,75.523254,76.211243,75.445740,75.707367,61.982716,3353587
2020-01-29,75.775192,76.220932,75.513565,75.717056,61.990673,2594035
2020-01-30,75.610466,76.560081,75.358528,76.531006,62.657047,2756575
2020-01-31,76.414726,76.695740,75.329460,75.978683,62.388935,6917909
2020-02-03,76.017441,76.521317,75.620155,75.775192,62.221836,2146663
2020-02-04,75.658913,76.492249,75.581398,75.891472,62.317272,1291754
2020-02-05,75.465118,76.308144,75.000000,76.065887,62.460514,1843874
2020-02-06,76.182175,76.928291,76.162788,76.695740,62.977722,1047686
2020-02-07,76.976746,77.325584,76.734497,77.044571,63.264145,1204034
2020-02-10,77.519379,77.664726,77.170540,77.596901,63.717686,1404655
2020-02-11,77.529068,77.858528,76.065887,76.240311,62.603745,1728600
2020-02-12,75.978683,76.434113,75.581398,75.862404,62.293442,2005073
2020-02-13,75.998062,76.821709,75.998062,76.346901,62.691257,1382674
2020-02-14,76.443794,77.761627,76.366280,77.761627,63.852959,1694131
2020-02-18,78.003876,78.052322,77.306206,77.906975,63.972343,1351094
2020-02-19,77.858528,77.877907,76.947678,77.199615,63.391472,1294438
2020-02-20,81.676353,82.286819,77.887596,79.370155,65.173775,3349769
2020-02-21,79.292633,79.941856,79.001938,79.883720,65.595482,2293620
2020-02-24,79.573647,80.813950,79.457367,79.622093,65.380638,2956783
2020-02-25,79.718994,79.728683,77.974808,78.410851,64.386070,4024387
2020-02-26,78.507751,79.205429,76.976746,77.286819,63.463081,5457938
2020-02-27,71.996124,73.430229,70.629845,70.629845,57.996796,12251491
2020-02-28,69.244186,70.339149,67.228683,70.145348,57.783653,7241131
2020-03-02,70.726746,72.732559,69.437981,72.664726,59.859039,4655971
2020-03-03,72.771317,74.195740,71.666664,72.286819,59.547749,3625416
2020-03-04,73.701553,75.901161,73.420540,75.726746,62.381458,3725933
2020-03-05,74.660851,75.581398,74.079460,75.222870,61.966389,2358946
2020-03-06,73.653099,74.515503,71.899223,74.273254,61.184120,2948734
2020-03-09,69.098839,72.625969,68.798447,71.046509,58.526009,3998278
2020-03-10,72.470932,74.302322,70.445740,74.215118,61.136223,3844303
2020-03-11,72.771317,72.984497,70.019379,71.279068,58.717587,3778668
2020-03-12,66.405037,71.337212,64.011627,65.639534,54.071896,5076924
2020-03-13,67.664726,69.874031,65.649223,69.689919,57.408493,5375172
2020-03-16,61.821705,64.437981,52.267441,52.315891,43.096275,6357533
2020-03-17,54.263565,54.389534,50.193798,53.410854,43.998280,6247625
2020-03-18,50.368217,50.852715,38.759689,41.182171,33.924652,6615946
2020-03-19,41.424419,47.655041,36.821705,46.589146,38.378765,5823679
2020-03-20,48.517441,50.930233,45.436047,45.949612,37.851929,5075582
2020-03-23,45.096897,45.096897,39.137596,41.996124,34.595154,5516453
2020-03-24,44.593021,49.273254,43.788761,49.098839,40.446163,4729450
2020-03-25,50.377907,57.655041,48.769379,52.810078,43.503368,5572697
2020-03-26,54.825581,56.812016,52.548450,56.550388,46.584549,4619026
2020-03-27,53.992249,58.265503,53.439922,55.135658,45.419117,8143822
2020-03-30,55.261627,55.833332,49.660854,51.482559,42.409798,6258254
2020-03-31,50.804264,51.153103,47.354652,48.313953,39.974915,6358152
2020-04-01,45.658916,46.240311,43.633720,45.029072,37.257004,4732855
2020-04-02,43.846897,45.649223,43.003876,44.205425,36.575516,4341830
2020-04-03,43.924419,44.951550,42.063953,42.248062,34.955997,3923458
2020-04-06,45.562016,47.199612,44.573643,45.358528,37.529594,4676198
2020-04-07,48.178295,50.465115,47.771317,47.800388,39.549988,5620478
2020-04-08,48.875969,52.199612,47.906979,51.482559,42.596615,4329137
2020-04-09,54.137596,58.846897,53.817829,54.922482,45.442791,5133581
2020-04-13,54.844959,54.932171,51.162792,51.879845,42.925331,4507776
2020-04-14,53.187984,54.651161,52.364342,54.563953,45.146160,2928403
2020-04-15,51.937984,52.916668,49.292637,49.903103,41.289761,3651835
2020-04-16,50.387596,50.687984,48.091084,48.265503,39.934837,3052553
2020-04-17,50.649223,51.792637,49.244186,50.746124,41.987278,3976502
2020-04-20,49.389534,50.416668,48.817829,49.292637,40.784679,2382475
2020-04-21,47.403103,48.972870,47.160854,48.304264,39.966896,2469886
2020-04-22,49.476746,49.709301,48.149223,48.624031,40.231468,2075146
2020-04-23,48.934109,49.331394,47.596897,47.790699,39.541969,2113330
2020-04-24,48.062016,48.885658,47.577518,48.372093,40.023022,2586192
2020-04-27,48.701550,50.436047,48.420544,49.718990,41.137428,2601982
2020-04-28,51.986435,52.810078,51.085270,51.540699,42.644722,2785058
2020-04-29,53.178295,54.883720,53.091084,53.556202,44.312340,3696830
2020-04-30,52.335270,53.643410,51.550388,53.217052,44.218140,4705610
2020-05-01,51.211239,51.395348,49.806202,50.184109,41.698059,2920870
2020-05-04,49.437984,49.922482,48.536823,49.040699,40.747993,3383515
2020-05-05,50.494186,52.238373,50.377907,50.436047,41.907394,3513650
2020-05-06,50.600777,51.734497,50.339146,50.852715,42.253605,3101573
2020-05-07,51.647285,52.781010,51.133720,52.722870,43.807518,2977836
2020-05-08,53.594959,54.350777,52.412792,53.158916,44.169842,2546150
2020-05-11,52.315891,53.246124,51.308140,52.344959,43.493511,2471124
2020-05-12,52.781010,53.032948,49.699612,50.067829,41.601437,3480110
2020-05-13,49.757751,50.067829,48.313953,48.662792,40.433998,3134081
2020-05-14,47.819767,48.895348,46.201550,48.817829,40.562813,3323556
2020-05-15,48.498062,48.604652,47.044575,48.439922,40.248802,4991681
2020-05-18,50.794575,52.054264,50.668606,51.424419,42.728642,3526344
2020-05-19,51.327518,52.044575,50.368217,50.959301,42.342159,2423652
2020-05-20,51.356590,51.395348,49.244186,49.844959,41.416260,3298582
2020-05-21,49.660854,50.697674,49.379845,50.145348,41.665848,2457295
2020-05-22,50.213177,50.707363,49.864342,50.532948,41.987911,1893720
2020-05-26,53.139534,54.001938,52.480621,53.769379,44.677063,2943470
2020-05-27,55.251938,55.707363,52.548450,53.672482,44.596542,4293946
2020-05-28,54.321705,54.379845,52.800388,53.972870,44.846153,4764228
2020-05-29,53.391472,54.980621,52.955425,53.594959,44.719204,10750550
2020-06-01,53.779072,55.232559,53.459301,54.815891,45.737953,2574943
2020-06-02,55.513565,56.065891,55.038761,55.426357,46.247318,3174948
2020-06-03,56.298450,58.711239,56.211239,58.294575,48.640514,2730362
2020-06-04,58.187984,58.740311,57.025192,58.246124,48.600113,2405076
2020-06-05,60.775192,62.209301,59.166668,60.281010,50.297985,5100866
2020-06-08,62.257751,62.470928,61.424419,62.180233,51.882679,3351730
2020-06-09,60.261627,61.094959,59.689922,60.901161,50.815434,2566790
2020-06-10,61.104652,61.162792,59.021317,60.203487,50.233315,3231914
2020-06-11,56.007751,58.624031,55.755814,56.085270,46.797108,4207051
2020-06-12,58.846897,59.282948,56.705425,58.556202,48.858822,2445014
2020-06-15,56.686047,60.998062,56.686047,60.629845,50.589046,3452556
2020-06-16,62.965115,63.527130,60.726746,61.201550,51.066082,3894562
2020-06-17,61.792637,61.937984,61.036823,61.104652,50.985233,3241099
2020-06-18,60.532948,62.325581,60.116280,61.424419,51.252048,3428614
2020-06-19,61.831394,62.209301,59.001938,59.622093,49.748196,15117149
2020-06-22,59.583332,60.232559,58.585270,59.534885,49.675438,3145639
2020-06-23,60.096897,60.290699,58.643410,59.370155,49.537987,2591249
2020-06-24,58.546513,58.817829,55.717052,57.616280,48.074558,3272575
2020-06-25,57.267441,58.624031,56.889534,57.722870,48.163509,2806627
2020-06-26,58.042637,58.275192,56.521317,56.598839,47.225616,2719423
2020-06-29,57.141472,57.926357,55.901161,57.926357,48.333294,2576801
2020-06-30,58.381783,58.381783,57.112404,57.655041,48.295940,2722210
2020-07-01,57.897285,59.486435,57.722870,59.195736,49.586548,1526431
2020-07-02,60.310078,60.620155,58.624031,59.205425,49.594669,1872770
2020-07-06,60.358528,60.503876,58.304264,58.391472,48.912827,1705896
2020-07-07,57.490311,57.829456,56.705425,56.753876,47.541069,1823750
2020-07-08,56.899223,57.025192,56.056202,56.715115,47.508595,2062349
2020-07-09,56.656979,56.686047,54.583332,55.348839,46.364101,2356778
2020-07-10,55.358528,56.308140,54.825581,55.222870,46.258602,1840366
2020-07-13,55.581394,55.833332,54.583332,55.067829,46.128719,2081028
2020-07-14,55.232559,55.998062,54.796513,55.765503,46.713139,1605998
2020-07-15,57.093021,57.218990,55.843021,56.812016,47.589764,2006208
2020-07-16,56.317829,56.656979,55.678295,55.872093,46.802433,1689178
2020-07-17,56.201550,57.160854,55.765503,56.773254,47.557320,1355738
